name	term	lev	seq	value
"sperm midpiece"	GO:0097225	2	Sym_94053_c0_g1	0.513684215431581
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_17720_c0_g1	2.03547973452237
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_15882_c0_g1	17.1361834989034
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_308574_c0_g1	0.376106660475198
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_178084_c0_g1	0.168613821147526
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_91418_c0_g1	10.6661683818896
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_131425_c4_g1	9.50122881740517
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_19928_c0_g1	4.02287126722887
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_57553_c0_g1	0.229703750205462
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_88542_c0_g1	0.234103422750926
"host intracellular part"	GO:0030430;GO:0033646	2	Sym_46566_c0_g1	2.26825566597921
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_159693_c0_g1	1.57092906620784
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_58204_c1_g1	10.8661793166475
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_81328_c0_g2	1.38786200970946
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_149188_c10_g1	-0.46790922458188
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_125782_c2_g1	-11.3396079250585
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_207117_c0_g1	0.138431980097558
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_105387_c2_g1	0.706799041263594
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_74400_c0_g1	7.34544602621818
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_241295_c0_g1	0.598247782891059
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_122279_c8_g1	1.13324750064416
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_107254_c2_g2	4.9590044347505
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_77556_c0_g1	10.6999251673565
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_16148_c0_g1	-0.0228346887420219
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_174560_c0_g1	1.74949122801201
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_181381_c0_g1	0.121530629674039
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	Sym_272130_c0_g1	17.0405978656569
"polysome"	GO:0005844	3	Sym_52166_c0_g1	4.77781324342335
"polysome"	GO:0005844	3	Sym_274111_c0_g1	-4.35526293832143
"polysome"	GO:0005844	3	Sym_19106_c0_g1	0.885534860281178
"polysome"	GO:0005844	3	Sym_66898_c0_g1	-2.62670636835237
"polysome"	GO:0005844	3	Sym_280647_c0_g1	0
"polysome"	GO:0005844	3	Sym_238873_c0_g1	-0.0215478489208405
"polysome"	GO:0005844	3	Sym_181703_c0_g1	0.649734541209969
"polysome"	GO:0005844	3	Sym_240641_c0_g1	0.473913365761146
"polysome"	GO:0005844	3	Sym_57811_c0_g1	4.07918264292433
"polysome"	GO:0005844	3	Sym_92133_c0_g1	0.137717999617981
"polysome"	GO:0005844	3	Sym_145648_c3_g1	13.4216793619141
"polysome"	GO:0005844	3	Sym_136070_c1_g2	2.55688891632956
"polysome"	GO:0005844	3	Sym_47570_c0_g1	3.23036285872408
"polysome"	GO:0005844	3	Sym_127224_c0_g1	1.12522999348218
"polysome"	GO:0005844	3	Sym_146805_c2_g1	2.32485886418195
"polysome"	GO:0005844	3	Sym_287285_c0_g1	8.70636309185374
"polysome"	GO:0005844	3	Sym_55129_c0_g1	3.10085656048607
"polysome"	GO:0005844	3	Sym_240507_c0_g1	0.107198862943338
"polysome"	GO:0005844	3	Sym_39693_c0_g2	1.27936115428494
"polysome"	GO:0005844	3	Sym_77229_c0_g1	0.0427814600582952
"polysome"	GO:0005844	3	Sym_104341_c0_g1	0.744392476831679
"polysome"	GO:0005844	3	Sym_239430_c0_g1	0.24289350125992
"polysome"	GO:0005844	3	Sym_138025_c10_g1	40.775506991069
"polysome"	GO:0005844	3	Sym_136070_c2_g1	-0.678325477709535
"polysome"	GO:0005844	3	Sym_122038_c0_g1	15.1071027924947
"polysome"	GO:0005844	3	Sym_113505_c4_g1	0.205749791924041
"polysome"	GO:0005844	3	Sym_91121_c0_g1	3.23233303404579
"polysome"	GO:0005844	3	Sym_79335_c0_g1	0.320037320869223
"polysome"	GO:0005844	3	Sym_86200_c0_g1	-0.248429191390113
"polysome"	GO:0005844	3	Sym_131401_c2_g1	9.42083486356852
"basolateral plasma membrane"	GO:0016323	4	Sym_136337_c1_g1	0.873406190136906
"basolateral plasma membrane"	GO:0016323	4	Sym_76365_c0_g1	0.441559590916384
"basolateral plasma membrane"	GO:0016323	4	Sym_274859_c0_g1	5.44874907440875
"basolateral plasma membrane"	GO:0016323	4	Sym_277550_c0_g1	0.251559730624792
"basolateral plasma membrane"	GO:0016323	4	Sym_209849_c0_g1	-6.15609242893352
"basolateral plasma membrane"	GO:0016323	4	Sym_173722_c0_g1	-0.661687068446923
"basolateral plasma membrane"	GO:0016323	4	Sym_239201_c0_g1	2.93717387263502
"basolateral plasma membrane"	GO:0016323	4	Sym_57264_c0_g1	-0.211356012650856
"basolateral plasma membrane"	GO:0016323	4	Sym_94723_c0_g1	11.0009432436468
"basolateral plasma membrane"	GO:0016323	4	Sym_24410_c0_g1	0.208589104930606
"basolateral plasma membrane"	GO:0016323	4	Sym_243142_c0_g1	-0.597846068421464
"basolateral plasma membrane"	GO:0016323	4	Sym_55837_c0_g1	1.16916634133485
"basolateral plasma membrane"	GO:0016323	4	Sym_57115_c0_g1	-1.1061050714621
"basolateral plasma membrane"	GO:0016323	4	Sym_106962_c0_g1	-1.24373970961712
"basolateral plasma membrane"	GO:0016323	4	Sym_276428_c0_g1	4.87183472026399
"basolateral plasma membrane"	GO:0016323	4	Sym_73993_c0_g1	1.23413461011627
"basolateral plasma membrane"	GO:0016323	4	Sym_123946_c0_g1	-0.0966054938613421
"basolateral plasma membrane"	GO:0016323	4	Sym_120350_c3_g5	-0.157508933393428
"basolateral plasma membrane"	GO:0016323	4	Sym_175185_c0_g1	-2.0026047577931
"basolateral plasma membrane"	GO:0016323	4	Sym_130292_c1_g4	-0.835494974482723
"basolateral plasma membrane"	GO:0016323	4	Sym_158536_c0_g1	-4.95533275499466
"basolateral plasma membrane"	GO:0016323	4	Sym_58133_c0_g1	-0.158651407525708
"basolateral plasma membrane"	GO:0016323	4	Sym_89676_c0_g1	-0.100840938969768
"basolateral plasma membrane"	GO:0016323	4	Sym_73903_c0_g1	11.1574600253828
"basolateral plasma membrane"	GO:0016323	4	Sym_45301_c0_g1	-0.60764185895972
"basolateral plasma membrane"	GO:0016323	4	Sym_102065_c0_g1	-0.737612190467856
"basolateral plasma membrane"	GO:0016323	4	Sym_211827_c0_g1	-5.18114964058478
"basolateral plasma membrane"	GO:0016323	4	Sym_133134_c4_g1	4.60792207124855
"basolateral plasma membrane"	GO:0016323	4	Sym_56463_c0_g1	0.933803892083298
"basolateral plasma membrane"	GO:0016323	4	Sym_39315_c0_g2	0.629443838731287
"basolateral plasma membrane"	GO:0016323	4	Sym_183541_c0_g1	-6.72092584100968
"basolateral plasma membrane"	GO:0016323	4	Sym_84406_c0_g2	2.44237603761786
"basolateral plasma membrane"	GO:0016323	4	Sym_51783_c0_g1	1.55411600142128
"basolateral plasma membrane"	GO:0016323	4	Sym_39322_c0_g1	-12.6509758893583
"basolateral plasma membrane"	GO:0016323	4	Sym_102721_c2_g1	-36.2215501665266
"basolateral plasma membrane"	GO:0016323	4	Sym_50858_c0_g1	8.53709905709193
"basolateral plasma membrane"	GO:0016323	4	Sym_206555_c0_g1	3.39974722166041
"basolateral plasma membrane"	GO:0016323	4	Sym_62310_c0_g1	1.51700904587318
"basolateral plasma membrane"	GO:0016323	4	Sym_242727_c0_g1	-2.76316930000574
"basolateral plasma membrane"	GO:0016323	4	Sym_68972_c0_g1	-2.50236379587339
"basolateral plasma membrane"	GO:0016323	4	Sym_240948_c0_g1	4.05190354648797
"basolateral plasma membrane"	GO:0016323	4	Sym_59285_c0_g1	2.77012629043422
"basolateral plasma membrane"	GO:0016323	4	Sym_17538_c0_g1	0.601612559909496
"basolateral plasma membrane"	GO:0016323	4	Sym_206497_c0_g1	0.143861349761721
"basolateral plasma membrane"	GO:0016323	4	Sym_238832_c0_g1	-2.38772981124149
"basolateral plasma membrane"	GO:0016323	4	Sym_176536_c0_g1	0.22133659898391
"basolateral plasma membrane"	GO:0016323	4	Sym_2225_c0_g1	-5.19016816490723
"basolateral plasma membrane"	GO:0016323	4	Sym_80857_c0_g2	2.59178945827919
"basolateral plasma membrane"	GO:0016323	4	Sym_188156_c0_g1	9.09751042270597
"basolateral plasma membrane"	GO:0016323	4	Sym_101949_c0_g1	1.17212580684543
"basolateral plasma membrane"	GO:0016323	4	Sym_69979_c0_g1	0.160736104070058
"basolateral plasma membrane"	GO:0016323	4	Sym_246534_c0_g1	-1.15381820807416
"basolateral plasma membrane"	GO:0016323	4	Sym_237540_c0_g1	3.3532878060955
"basolateral plasma membrane"	GO:0016323	4	Sym_30640_c0_g1	-14.5640490664788
"basolateral plasma membrane"	GO:0016323	4	Sym_157779_c0_g1	0.55381105219595
"basolateral plasma membrane"	GO:0016323	4	Sym_69855_c0_g1	-0.0751615271714454
"basolateral plasma membrane"	GO:0016323	4	Sym_16574_c0_g2	0.668330626129274
"basolateral plasma membrane"	GO:0016323	4	Sym_159065_c0_g1	0.112572842383368
"basolateral plasma membrane"	GO:0016323	4	Sym_278297_c0_g1	0.155043800795022
"basolateral plasma membrane"	GO:0016323	4	Sym_159884_c0_g1	-0.704800377102363
"basolateral plasma membrane"	GO:0016323	4	Sym_84246_c0_g1	0.138430119274004
"basolateral plasma membrane"	GO:0016323	4	Sym_104813_c0_g3	-2.86200810946893
"basolateral plasma membrane"	GO:0016323	4	Sym_94796_c0_g1	0.124390892526762
"basolateral plasma membrane"	GO:0016323	4	Sym_138955_c4_g1	-0.700897185809229
"basolateral plasma membrane"	GO:0016323	4	Sym_159932_c0_g1	-4.87691894766446
"basolateral plasma membrane"	GO:0016323	4	Sym_251139_c0_g1	0.138431980097558
"basolateral plasma membrane"	GO:0016323	4	Sym_74929_c0_g1	6.42462916198363
"basolateral plasma membrane"	GO:0016323	4	Sym_208730_c0_g1	3.15019960342276
"basolateral plasma membrane"	GO:0016323	4	Sym_274492_c0_g1	0.456444914946905
"basolateral plasma membrane"	GO:0016323	4	Sym_123163_c8_g1	-0.0184241902064633
"basolateral plasma membrane"	GO:0016323	4	Sym_92230_c0_g1	-0.420179682006335
"basolateral plasma membrane"	GO:0016323	4	Sym_53011_c0_g1	0.344898788530861
"basolateral plasma membrane"	GO:0016323	4	Sym_219681_c0_g1	9.07502404493724
"basolateral plasma membrane"	GO:0016323	4	Sym_283758_c0_g1	3.09032523383463
"basolateral plasma membrane"	GO:0016323	4	Sym_75400_c0_g1	4.69507918980118
"basolateral plasma membrane"	GO:0016323	4	Sym_172294_c0_g1	-1.01961676703727
"basolateral plasma membrane"	GO:0016323	4	Sym_61953_c0_g1	-0.541263582712499
"basolateral plasma membrane"	GO:0016323	4	Sym_58925_c0_g1	-0.485695396107157
"basolateral plasma membrane"	GO:0016323	4	Sym_102065_c0_g2	-14.077291771803
"basolateral plasma membrane"	GO:0016323	4	Sym_178560_c0_g1	1.16651826609034
"basolateral plasma membrane"	GO:0016323	4	Sym_113972_c1_g1	-9.69783915490728
"basolateral plasma membrane"	GO:0016323	4	Sym_139269_c2_g1	-0.0816070664024185
"basolateral plasma membrane"	GO:0016323	4	Sym_128075_c0_g1	0.182938085062608
"basolateral plasma membrane"	GO:0016323	4	Sym_134347_c1_g4	-2.85032103836637
"basolateral plasma membrane"	GO:0016323	4	Sym_61169_c0_g1	0.118395306461144
"basolateral plasma membrane"	GO:0016323	4	Sym_76660_c0_g1	5.33914406218624
"basolateral plasma membrane"	GO:0016323	4	Sym_146928_c6_g3	-3.35642046363843
"basolateral plasma membrane"	GO:0016323	4	Sym_130173_c1_g1	15.7825189097669
"basolateral plasma membrane"	GO:0016323	4	Sym_122498_c1_g1	-5.09959487038771
"basolateral plasma membrane"	GO:0016323	4	Sym_88769_c0_g3	1.073767126988
"basolateral plasma membrane"	GO:0016323	4	Sym_42907_c0_g1	-9.01663873879072
"basolateral plasma membrane"	GO:0016323	4	Sym_15459_c0_g1	-0.0913687073110718
"basolateral plasma membrane"	GO:0016323	4	Sym_38745_c0_g1	5.08903577976851
"basolateral plasma membrane"	GO:0016323	4	Sym_59021_c0_g1	0.299356869828579
"basolateral plasma membrane"	GO:0016323	4	Sym_77548_c0_g1	-2.4646736216218
"basolateral plasma membrane"	GO:0016323	4	Sym_108843_c2_g1	1.00885247242258
"basolateral plasma membrane"	GO:0016323	4	Sym_274846_c0_g1	0.80446861898284
"basolateral plasma membrane"	GO:0016323	4	Sym_76242_c0_g1	0.307516333464018
"basolateral plasma membrane"	GO:0016323	4	Sym_13829_c0_g1	3.18863992879443
"basolateral plasma membrane"	GO:0016323	4	Sym_12831_c0_g1	3.72250128562998
"basolateral plasma membrane"	GO:0016323	4	Sym_271691_c0_g1	1.18342137597028
"basolateral plasma membrane"	GO:0016323	4	Sym_150155_c1_g4	0.999804792676374
"basolateral plasma membrane"	GO:0016323	4	Sym_15940_c0_g1	0.42815899548187
"basolateral plasma membrane"	GO:0016323	4	Sym_65093_c0_g1	-7.34302460520845
"basolateral plasma membrane"	GO:0016323	4	Sym_275568_c0_g1	0.482179903791161
"basolateral plasma membrane"	GO:0016323	4	Sym_158015_c0_g1	2.84278969599584
"basolateral plasma membrane"	GO:0016323	4	Sym_22571_c0_g1	-0.0198908836510094
"basolateral plasma membrane"	GO:0016323	4	Sym_31732_c0_g1	7.55749160012032
"basolateral plasma membrane"	GO:0016323	4	Sym_282713_c0_g1	-0.112559654656244
"basolateral plasma membrane"	GO:0016323	4	Sym_14140_c0_g1	0.62981231190842
"basolateral plasma membrane"	GO:0016323	4	Sym_82786_c0_g2	-0.94537061269077
"basolateral plasma membrane"	GO:0016323	4	Sym_17004_c0_g1	-4.16467860288838
"basolateral plasma membrane"	GO:0016323	4	Sym_72975_c0_g1	0
"basolateral plasma membrane"	GO:0016323	4	Sym_211553_c0_g1	6.06248998883267
"basolateral plasma membrane"	GO:0016323	4	Sym_52088_c0_g1	0.0136844660371046
"basolateral plasma membrane"	GO:0016323	4	Sym_23526_c0_g1	2.14241881884691
"basolateral plasma membrane"	GO:0016323	4	Sym_46566_c0_g1	2.26825566597921
"basolateral plasma membrane"	GO:0016323	4	Sym_159554_c0_g1	-0.769641469206361
"basolateral plasma membrane"	GO:0016323	4	Sym_275510_c0_g1	-0.137042443662071
"basolateral plasma membrane"	GO:0016323	4	Sym_271088_c0_g1	-9.3605914909359
"basolateral plasma membrane"	GO:0016323	4	Sym_69979_c0_g2	0
"basolateral plasma membrane"	GO:0016323	4	Sym_24521_c0_g1	0.0580601413745915
"basolateral plasma membrane"	GO:0016323	4	Sym_40464_c0_g1	-0.198192100962132
"basolateral plasma membrane"	GO:0016323	4	Sym_205953_c0_g1	-0.0231069771479028
"basolateral plasma membrane"	GO:0016323	4	Sym_210044_c0_g1	0.785308469006244
"basolateral plasma membrane"	GO:0016323	4	Sym_278527_c0_g1	3.87806994322479
"basolateral plasma membrane"	GO:0016323	4	Sym_107022_c3_g5	10.6791241817689
"basolateral plasma membrane"	GO:0016323	4	Sym_22845_c0_g1	2.270263063416
"basolateral plasma membrane"	GO:0016323	4	Sym_84864_c0_g2	0.981049708939909
"basolateral plasma membrane"	GO:0016323	4	Sym_308603_c0_g1	0.138431980097558
"basolateral plasma membrane"	GO:0016323	4	Sym_100230_c0_g3	-17.4993271864458
"basolateral plasma membrane"	GO:0016323	4	Sym_128674_c1_g1	-0.357738785767557
"basolateral plasma membrane"	GO:0016323	4	Sym_73237_c0_g1	-0.101437721012908
"basolateral plasma membrane"	GO:0016323	4	Sym_46653_c0_g1	-0.966111976662664
"basolateral plasma membrane"	GO:0016323	4	Sym_93715_c0_g2	-0.578686659886448
"basolateral plasma membrane"	GO:0016323	4	Sym_81428_c0_g1	-0.730932270712011
"basolateral plasma membrane"	GO:0016323	4	Sym_57393_c0_g1	1.25050303015137
"basolateral plasma membrane"	GO:0016323	4	Sym_58647_c0_g1	-6.02298651788662
"basolateral plasma membrane"	GO:0016323	4	Sym_100952_c0_g2	-11.1842458623334
"basolateral plasma membrane"	GO:0016323	4	Sym_100742_c0_g2	-10.2100854451768
"basolateral plasma membrane"	GO:0016323	4	Sym_12851_c0_g1	14.2485863149242
"basolateral plasma membrane"	GO:0016323	4	Sym_30786_c0_g1	7.0430251038591
"basolateral plasma membrane"	GO:0016323	4	Sym_120350_c3_g3	1.74701789352557
"basolateral plasma membrane"	GO:0016323	4	Sym_204737_c0_g1	0
"basolateral plasma membrane"	GO:0016323	4	Sym_81664_c0_g1	-0.206794746620818
"basolateral plasma membrane"	GO:0016323	4	Sym_79116_c0_g1	0.828553190825792
"basolateral plasma membrane"	GO:0016323	4	Sym_182875_c0_g1	-1.57152050704931
"cytoplasmic stress granule"	GO:0010494	3	Sym_21229_c0_g1	-1.07065756463239
"cytoplasmic stress granule"	GO:0010494	3	Sym_114082_c3_g9	0.876909062152128
"cytoplasmic stress granule"	GO:0010494	3	Sym_34014_c0_g1	-1.26462178960122
"cytoplasmic stress granule"	GO:0010494	3	Sym_84604_c0_g1	2.25333612952588
"cytoplasmic stress granule"	GO:0010494	3	Sym_83035_c0_g1	-0.138277202150242
"cytoplasmic stress granule"	GO:0010494	3	Sym_49504_c0_g1	-0.260660219990494
"cytoplasmic stress granule"	GO:0010494	3	Sym_144509_c0_g1	0.136465558265724
"cytoplasmic stress granule"	GO:0010494	3	Sym_240417_c0_g1	31.5850255502149
"cytoplasmic stress granule"	GO:0010494	3	Sym_52894_c0_g1	2.13858413386927
"cytoplasmic stress granule"	GO:0010494	3	Sym_66024_c0_g1	1.66079425126447
"cytoplasmic stress granule"	GO:0010494	3	Sym_181703_c0_g1	0.649734541209969
"cytoplasmic stress granule"	GO:0010494	3	Sym_242798_c0_g1	-2.04533685508141
"cytoplasmic stress granule"	GO:0010494	3	Sym_101801_c0_g1	0.176527813177649
"cytoplasmic stress granule"	GO:0010494	3	Sym_64566_c0_g1	1.53733695854909
"cytoplasmic stress granule"	GO:0010494	3	Sym_172321_c0_g1	2.10851240712878
"cytoplasmic stress granule"	GO:0010494	3	Sym_74161_c0_g2	1.79924815557061
"cytoplasmic stress granule"	GO:0010494	3	Sym_83104_c0_g1	-2.07570595545491
"cytoplasmic stress granule"	GO:0010494	3	Sym_103763_c7_g1	0.430339446275036
"cytoplasmic stress granule"	GO:0010494	3	Sym_32136_c0_g1	0.231747176844713
"cytoplasmic stress granule"	GO:0010494	3	Sym_175833_c0_g1	0.117984141575885
"cytoplasmic stress granule"	GO:0010494	3	Sym_159129_c0_g1	1.16575842820694
"cytoplasmic stress granule"	GO:0010494	3	Sym_120348_c1_g1	-0.964290952769908
"cytoplasmic stress granule"	GO:0010494	3	Sym_14983_c0_g1	-22.4188765756546
"cytoplasmic stress granule"	GO:0010494	3	Sym_54883_c0_g1	-2.27340426044434
"cytoplasmic stress granule"	GO:0010494	3	Sym_92421_c0_g1	0.0202571290762484
"cytoplasmic stress granule"	GO:0010494	3	Sym_43139_c0_g1	-12.7033562063829
"cytoplasmic stress granule"	GO:0010494	3	Sym_238344_c0_g1	-0.05988988777955
"cytoplasmic stress granule"	GO:0010494	3	Sym_109060_c5_g4	3.21994789801048
"cytoplasmic stress granule"	GO:0010494	3	Sym_94688_c0_g1	0.193053329033334
"cytoplasmic stress granule"	GO:0010494	3	Sym_58253_c0_g1	-0.7017796891028
"cytoplasmic stress granule"	GO:0010494	3	Sym_172516_c0_g1	-1.02953168809032
"cytoplasmic stress granule"	GO:0010494	3	Sym_103270_c0_g1	3.85026572366321
"cytoplasmic stress granule"	GO:0010494	3	Sym_100703_c0_g1	-7.77026800536487
"cytoplasmic stress granule"	GO:0010494	3	Sym_73724_c0_g2	-0.203677840725052
"cytoplasmic stress granule"	GO:0010494	3	Sym_78262_c0_g2	0.835005478286111
"cytoplasmic stress granule"	GO:0010494	3	Sym_16414_c0_g1	0.367229159589332
"cytoplasmic stress granule"	GO:0010494	3	Sym_32142_c0_g1	-0.210813995812492
"cytoplasmic stress granule"	GO:0010494	3	Sym_44677_c0_g1	-0.0762829351931142
"cytoplasmic stress granule"	GO:0010494	3	Sym_84795_c0_g1	2.97766463272472
"cytoplasmic stress granule"	GO:0010494	3	Sym_128217_c2_g1	1.56469638266486
"cytoplasmic stress granule"	GO:0010494	3	Sym_108241_c1_g1	-0.0162859577941694
"cytoplasmic stress granule"	GO:0010494	3	Sym_106636_c4_g1	-2.037546381414
"cytoplasmic stress granule"	GO:0010494	3	Sym_239430_c0_g1	0.24289350125992
"cytoplasmic stress granule"	GO:0010494	3	Sym_175761_c0_g1	0
"cytoplasmic stress granule"	GO:0010494	3	Sym_138025_c10_g1	40.775506991069
"cytoplasmic stress granule"	GO:0010494	3	Sym_58994_c0_g1	-0.267724643925455
"cytoplasmic stress granule"	GO:0010494	3	Sym_104048_c1_g4	0.341512782235966
"cytoplasmic stress granule"	GO:0010494	3	Sym_55061_c0_g1	0.77194812354138
"cytoplasmic stress granule"	GO:0010494	3	Sym_93645_c0_g2	1.6206490980079
"cytoplasmic stress granule"	GO:0010494	3	Sym_59978_c0_g1	0.132407525603537
"cytoplasmic stress granule"	GO:0010494	3	Sym_118243_c5_g1	4.25732032469469
"cytoplasmic stress granule"	GO:0010494	3	Sym_74366_c0_g1	5.44764513689344
"cytoplasmic stress granule"	GO:0010494	3	Sym_58296_c0_g1	0.67580477541953
"cytoplasmic stress granule"	GO:0010494	3	Sym_91121_c0_g1	3.23233303404579
"cytoplasmic stress granule"	GO:0010494	3	Sym_173168_c0_g1	12.8652033213142
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_209947_c0_g1	-0.0170439105561418
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_160937_c0_g1	3.77757967129338
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_239201_c0_g1	2.93717387263502
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_158536_c0_g1	-4.95533275499466
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_73903_c0_g1	11.1574600253828
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_39315_c0_g2	0.629443838731287
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_51783_c0_g1	1.55411600142128
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_39322_c0_g1	-12.6509758893583
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_50858_c0_g1	8.53709905709193
"cytoplasmic side of membrane"	GO:0009898;GO:0098562	3	Sym_62310_c0_g1	1.51700904587318
