name	term	lev	seq	value
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.3028	0.756601445791969
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.1767	0.037150298425732
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.34	0.0553579999209642
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.738	-0.283417687465286
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.266	-0.209253447721327
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.61	-0.104310308045537
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.1214	0.522150863783066
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.101	-0.855627960394854
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.2313	-0.254080057058807
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.74	-0.0742361805449532
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.1262	-1.12288898085783
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.2715	1.12248533516626
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.1727	-0.978191526782423
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.1911	-0.715314898638191
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.3305	0
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.924	0.346117496147225
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.923	0.595367319582564
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.928	1.55511571688087
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.1758	0
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1160	0.190806358898386
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1764	0.232689911894355
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.3218	0.807206398832428
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1539	-0.859088776928926
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.229	-0.565638630494522
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1747	0.562947795251624
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1746	0.697051840742485
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1745	2.90502297974249
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1744	-0.0574759221643016
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.4167	0
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.3490	-0.815227755108613
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1052	0.974557573095849
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1051	-0.847257957092405
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.754	1.88096877580397
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1722	-1.84245425416262
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.3285	1.55129200303554
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.3283	-1.5762959544831
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.2159	0.364620308539651
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_13.1567	-0.298951904655707
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.498	0.620757642432856
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.7022	-0.411454103841473
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.262	-1.98468292803208
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.1086	-0.190431124588025
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.6022	-0.366646023891058
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.6020	-0.0458010955300036
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.539	-0.0234394752812578
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.5990	-2.18686990286024
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.6551	0
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.962	0.0451787436578287
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_14.6377	2.20444704197986
"vesicle lumen"	GO:0034774;GO:0060205;GO:0031983	2	evm.TU.chromosome_12.4142	-0.257170360015815
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_1.884	0.0755226554994556
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_1.883	0.861491586644022
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_10.1260	-0.599665145043848
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_12.4044	0.0650062452783984
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_12.2306	0.693422753767602
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_13.3394	0.601793593626247
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_13.607	0.0816306548606467
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_13.1377	-0.600235239733283
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_14.67	-0.29799336212857
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	2	evm.TU.chromosome_14.7053	0.48897502268482
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_1.854	-0.562075860951402
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_2.1209	0.460375769777659
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_10.2348	0.418836272922859
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_12.404	-0.481270751409343
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_12.27	0
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_14.6303	0.14137598249877
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_14.6307	-0.212655569186814
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_14.6306	-1.30306486979942
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_14.6304	-0.159022676101673
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_14.6342	0.0195998069153593
"ciliary tip"	GO:0097542	2	evm.TU.chromosome_14.6330	-0.113682373817919
"filopodium"	GO:0030175	2	evm.TU.chromosome_1.358	-0.465664464061097
"filopodium"	GO:0030175	2	evm.TU.chromosome_1.417	-1.02134641148023
"filopodium"	GO:0030175	2	evm.TU.chromosome_1.416	-0.350552677599921
"filopodium"	GO:0030175	2	evm.TU.chromosome_1.185	2.24611412908352
"filopodium"	GO:0030175	2	evm.TU.chromosome_1.1694	-0.626283793958969
"filopodium"	GO:0030175	2	evm.TU.chromosome_1.221	-0.0155090609568517
"filopodium"	GO:0030175	2	evm.TU.chromosome_2.1760	-0.082719642716198
"filopodium"	GO:0030175	2	evm.TU.chromosome_2.1444	-0.236577594606076
"filopodium"	GO:0030175	2	evm.TU.chromosome_3.1454	-0.625407488358371
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.1003	0
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.1006	-0.194324564736074
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.3229	-0.754988241694797
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.2608	-2.16138352941163
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.530	-0.670026728110854
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.3002	-0.80952252456329
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.1989	-0.0174406969352527
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.1012	0.0286217048386122
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.996	-1.6349587589014
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.529	-0.239540431834588
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.643	-0.190431298091286
"filopodium"	GO:0030175	2	evm.TU.chromosome_10.2836	-0.0569954262394062
"filopodium"	GO:0030175	2	evm.TU.chromosome_11.1725	-0.0535955566642604
"filopodium"	GO:0030175	2	evm.TU.chromosome_11.1761	-1.60859758118006
"filopodium"	GO:0030175	2	evm.TU.chromosome_12.1484	-0.403290135996562
"filopodium"	GO:0030175	2	evm.TU.chromosome_13.1529	-0.982092409557631
"filopodium"	GO:0030175	2	evm.TU.chromosome_14.951	-0.726650609611363
"filopodium"	GO:0030175	2	evm.TU.chromosome_14.111	-1.04404660433494
"filopodium"	GO:0030175	2	evm.TU.chromosome_14.5157	-0.257589970963063
"filopodium"	GO:0030175	2	evm.TU.chromosome_14.600	-0.0076260765930278
"filopodium"	GO:0030175	2	evm.TU.chromosome_14.108	0.482740818730604
"nematocyst"	GO:0042151	3	evm.TU.chromosome_1.1652	-0.190431124583355
"nematocyst"	GO:0042151	3	evm.TU.chromosome_10.1323	0.28188168243192
"nematocyst"	GO:0042151	3	evm.TU.chromosome_10.3221	0
"nematocyst"	GO:0042151	3	evm.TU.chromosome_11.2012	0.210616178514338
"nematocyst"	GO:0042151	3	evm.TU.chromosome_11.2013	0.458231165301996
"nematocyst"	GO:0042151	3	evm.TU.chromosome_11.2023	0.267974574015948
"nematocyst"	GO:0042151	3	evm.TU.chromosome_11.2009	4.50192342803283
"nematocyst"	GO:0042151	3	evm.TU.chromosome_11.2008	0.637722510418716
"nematocyst"	GO:0042151	3	evm.TU.chromosome_11.2396	0.232726039998722
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1859	1.5987974855415
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1857	-1.14053810234207
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2853	-0.51878159177437
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2852	-0.772711153598902
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.3894	0.0510584097628355
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1865	2.30246427042703
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1867	4.00165501688586
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1866	0.251853375070823
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1863	0.660416130555672
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1869	0.874648608118167
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1868	1.15445698646292
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2802	-0.1152609864919
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2803	0.246634190440099
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2800	-0.785152742972998
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2801	0.452414573320924
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2804	-0.285900730222555
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2809	2.10699511065513
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1588	0
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1589	0
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.3163	1.00073981489647
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.2361	-3.15577698929594
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1876	-0.125263999077954
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1870	0.0875402022535581
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1871	-1.01434119435255
"nematocyst"	GO:0042151	3	evm.TU.chromosome_12.1939	1.10137962142603
"nematocyst"	GO:0042151	3	evm.TU.chromosome_13.1827	-0.853329139616524
"nematocyst"	GO:0042151	3	evm.TU.chromosome_13.1824	-0.298853655855525
"nematocyst"	GO:0042151	3	evm.TU.chromosome_13.1825	-1.32234676540535
"nematocyst"	GO:0042151	3	evm.TU.chromosome_13.3597	0.170983515793643
"nematocyst"	GO:0042151	3	evm.TU.chromosome_14.6200	0.814972220693915
"nematocyst"	GO:0042151	3	evm.TU.chromosome_14.6201	0.720999536164066
"nematocyst"	GO:0042151	3	evm.TU.chromosome_14.6208	-0.488256689069554
"nematocyst"	GO:0042151	3	evm.TU.chromosome_14.2251	0.467398950817222
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_2.361	-0.0762032346771535
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_3.1362	0.0817081895639608
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_10.1003	0
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_10.1006	-0.194324564736074
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_10.105	1.23209466577536
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_10.3000	0.65700239112677
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_10.1012	0.0286217048386122
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_10.996	-1.6349587589014
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_10.643	-0.190431298091286
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_11.442	-0.429926219234367
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_11.3161	0.241153585961676
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_12.837	0.0572831353850503
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_12.705	-0.127769984984177
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_12.1348	0.101894930834288
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_12.3386	2.03925154003636
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_12.1041	0.0627704297539316
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_12.840	-0.190431298095891
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_14.882	-1.16466867387895
"dendritic shaft"	GO:0043198	2	evm.TU.chromosome_14.1084	2.07500027873079
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_10.1412	0.10189493082194
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_11.3151	-0.888437168407129
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_12.473	-1.31878198503623
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_12.2078	-0.0493122424357571
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_12.2082	-0.171904057830737
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_12.2081	-0.104311015608215
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_12.2085	0
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_12.476	-0.190431331482948
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_12.477	-0.177371010192439
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_12.359	0.101896238578737
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_13.3326	0.03544039781277
"striated muscle dense body"	GO:0055120	2	evm.TU.chromosome_14.1484	-0.286921501760421
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_1.513	-0.375691314784295
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_1.454	-0.219502995885044
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_2.1010	-0.450979139355586
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_2.344	-0.425463375717018
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_2.1522	0.337751426910283
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_2.1559	0
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_2.1351	0
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_3.1858	2.22869832830732
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_10.901	2.34294935221893
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_10.1345	-1.03248010673277
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_10.2874	0
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_10.16	1.73283305262763
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_10.1934	0
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_10.1818	-0.104311015580498
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_10.2163	-0.0775134513995505
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_11.2502	-1.12452587127351
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_11.1212	0.700996687738024
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_11.2662	0.101895636899178
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_12.3638	0.916226283969588
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.3682	-0.160570813702441
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.1867	-0.282182568944154
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.2987	0
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.87	-0.336988297581792
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.1358	0
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.4326	-0.104310308060382
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.2972	-0.866224186023209
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.3380	-0.0412343294329029
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.4779	-0.190431298101837
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.4395	0
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.6148	0.0321418884286658
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_2.1049	-0.133435307069495
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_2.1053	0.0842586305702204
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_2.1059	-0.151119952785907
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_13.3598	0.496622709205705
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.881	-0.180409104703764
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.1154	-0.0773309599330781
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.1152	0.907695821871513
"host cell part"	GO:0033646;GO:0033643	3	evm.TU.chromosome_14.331	0.187283422937407
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_1.1475	1.81705685385597
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_2.984	-0.425412599243224
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_11.1514	-0.181244311870679
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_11.1516	0.981615759353741
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_11.2331	-0.26232343736931
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_11.436	-0.370734816449451
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_12.2050	0.210511080108235
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_13.2967	0.490011135835727
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_14.1191	0
"INO80-type complex"	GO:0097346	4	evm.TU.chromosome_14.1175	0.414379995917603
"axoneme"	GO:0005930	2	evm.TU.chromosome_1.1856	-1.65811113418519
"axoneme"	GO:0005930	2	evm.TU.chromosome_1.191	-0.173715946047808
"axoneme"	GO:0005930	2	evm.TU.chromosome_1.269	0.338900980842583
"axoneme"	GO:0005930	2	evm.TU.chromosome_1.501	0.56029379434824
"axoneme"	GO:0005930	2	evm.TU.chromosome_1.270	0.850712243897818
"axoneme"	GO:0005930	2	evm.TU.chromosome_2.326	0.279268293800511
"axoneme"	GO:0005930	2	evm.TU.chromosome_2.331	-0.700058975866206
"axoneme"	GO:0005930	2	evm.TU.chromosome_3.1971	0.221082697243908
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.55	-0.678643946111159
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.114	-1.31472942550925
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.2811	0.277518254041194
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.3147	-1.01172941425038
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.15	-0.430221286358932
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.143	0.391590917115292
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.2797	-0.172319291045846
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.2176	-0.456881786815111
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.2952	0.0270760836304388
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.2348	0.418836272922859
"axoneme"	GO:0005930	2	evm.TU.chromosome_10.843	-0.910395352252148
"axoneme"	GO:0005930	2	evm.TU.chromosome_11.1415	-0.182482791894152
"axoneme"	GO:0005930	2	evm.TU.chromosome_11.60	-0.647402901394789
"axoneme"	GO:0005930	2	evm.TU.chromosome_11.1898	0.363571771642253
"axoneme"	GO:0005930	2	evm.TU.chromosome_11.660	0.652285388877552
"axoneme"	GO:0005930	2	evm.TU.chromosome_11.3079	-0.680371669212682
"axoneme"	GO:0005930	2	evm.TU.chromosome_11.3078	-1.15221626108013
"axoneme"	GO:0005930	2	evm.TU.chromosome_12.1907	0.15706606947445
"axoneme"	GO:0005930	2	evm.TU.chromosome_12.405	1.88189464351506
"axoneme"	GO:0005930	2	evm.TU.chromosome_12.404	-0.481270751409343
"axoneme"	GO:0005930	2	evm.TU.chromosome_12.402	0.587056222337287
"axoneme"	GO:0005930	2	evm.TU.chromosome_12.395	-0.544208989478234
"axoneme"	GO:0005930	2	evm.TU.chromosome_12.1910	0.915663996379389
"axoneme"	GO:0005930	2	evm.TU.chromosome_12.2676	-0.30860607110933
"axoneme"	GO:0005930	2	evm.TU.chromosome_12.2141	-1.33487141568786
"axoneme"	GO:0005930	2	evm.TU.chromosome_13.2546	0.687621286237806
"axoneme"	GO:0005930	2	evm.TU.chromosome_13.3605	0.629148947492352
"axoneme"	GO:0005930	2	evm.TU.chromosome_13.2793	0.371654665968324
"axoneme"	GO:0005930	2	evm.TU.chromosome_13.3230	-0.864873025556745
"axoneme"	GO:0005930	2	evm.TU.chromosome_13.4090	-0.268013601854836
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.901	-0.0731578896126089
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.727	-0.0452911876643692
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.5262	-1.77664897351866
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.1247	0.479314106855867
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.6675	-0.21190784356359
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.6931	-0.121691649019248
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.6089	-1.56802683916665
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.7269	-2.30928837643793
"axoneme"	GO:0005930	2	evm.TU.chromosome_14.5095	-0.159051188621051
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	evm.TU.chromosome_1.1707	0.533995061689659
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	evm.TU.chromosome_1.1789	-0.0300725786880993
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	evm.TU.chromosome_1.1188	-2.28250609265417
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	evm.TU.chromosome_3.1677	-0.758187178748221
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	evm.TU.chromosome_3.1678	-0.954827327103689
"endoplasmic reticulum-Golgi intermediate compartment"	GO:0005793	3	evm.TU.chromosome_3.1681	1.08297251601664
